778025219000	-0.16035213	0.037606392	0.13343588
778035222000	-0.16646078	0.049823698	0.0027107145
778045238000	-0.12858713	0.090140805	0.13710107
778055266000	-0.10170906	0.09380599	0.1346576
778065276000	-0.09315695	0.08769734	0.13099241
778075300000	-0.089491755	0.097471185	0.12977068
778085323000	0.0070249503	0.09624945	0.12854895
778095378000	-0.08827003	0.10968849	0.1224403
778105386000	-0.082161374	0.11946233	0.118775114
778115420000	-0.07971791	0.11579714	0.10533608
778125449000	-0.074830994	0.09624945	0.09311877
778135457000	-0.07971791	0.08525388	0.0027107145
778145759000	-0.090713486	0.07548004	0.095562235
778155515000	-0.11026118	0.06937139	0.0027107145
778165554000	-0.122478485	0.07548004	0.10167088
778175622000	-0.12858713	0.03638466	0.10044915
778185755000	-0.11881329	0.03271947	0.07479281
778195694000	-0.113926366	0.051045425	0.063797235
778205705000	-0.10781772	0.07181484	0.055245124
778218835000	-0.09315695	0.09258427	0.03691917
778225835000	-0.07971791	0.104801565	0.034475707
778235769000	-0.06994407	0.10968849	0.039362628
778245882000	-0.057726767	0.07914523	0.03691917
778255842000	-0.055283304	0.074258305	0.025923593
778265885000	-0.061391957	0.07914523	0.030810516
778275889000	-0.07727446	0.11091022	0.034475707
778285920000	-0.098043874	0.15489252	0.033253975
778296115000	-0.10415252	0.18543579	0.023480132
778305972000	-0.076052725	0.22453116	0.008819367
778316125000	-0.043066	0.21231385	0.003932445
778326022000	-0.014966198	0.19643135	0.0075976364
778336055000	-0.0027488936	0.17688367	0.010041097
778346153000	-0.010079277	0.15855771	0.025923593
778356120000	-0.029626964	0.14511867	0.051579934
778366162000	-0.056505036	0.13045791	0.08334493
778376170000	-0.09682214	0.11946233	0.11144473
778386197000	-0.13469578	0.10968849	0.11999684
778396273000	-0.1518	0.10113638	0.0027107145
778406246000	-0.14202617	0.08036696	0.11388819
778416387000	-0.112704635	0.046158504	0.096783966
778426298000	-0.08093964	0.0156152425	0.06501897
778436335000	-0.06994407	-0.01859321	0.012484559
778446429000	0.17073683	-0.23117432	-0.013171782
778456425000	0.5665775	-0.16886607	-0.09380599
778466439000	0.34666604	0.3271565	-0.07059311
778476444000	0.19761491	0.35159114	0.072349355
778486879000	0.011911872	0.38335612	0.16764434
778496974000	-0.23854288	0.2501875	0.12488376
778506537000	-0.45234573	-0.056466855	-0.005841399
778516653000	-0.528093	-0.2617176	-0.10968849
778526634000	-0.4718934	-0.33135623	-0.1182406
778537167000	-0.3155119	-0.32036063	-0.06937139
778546669000	-0.12370021	-0.20796144	-0.03149774
778556685000	0.053450707	-0.08823185	-0.026610818
778566702000	0.18173242	0.010728321	-0.021723894
778576771000	0.129198	-0.010041097	-0.030276008
778586789000	0.044898596	-0.050358202	-0.044936776
778596809000	-0.034513887	-0.09922742	-0.05471062
778606832000	-0.07727446	-0.14687492	-0.06937139
778616852000	-0.082161374	-0.15420529	-0.06326273
778626876000	-0.056505036	-0.14931837	-0.052267157
778636928000	-0.029626964	-0.12488376	-0.048601966
778646960000	9.162979E-4	-0.09800569	-0.044936776
778656966000	0.018020526	-0.06013205	-0.048601966
778667093000	0.008246681	-0.035697438	-0.041271582
778676993000	-0.022296581	-0.008819367	-0.025389086
778687095000	-0.04428773	0.00828486	-0.022945626
778697072000	-0.061391957	0.013171782	-0.005841399
778707075000	-0.076052725	0.011950051	-0.0021762075
778717107000	-0.07360926	-0.012484559	-0.0033979379
778727194000	-0.06994407	-0.03691917	0.0027107145
778737127000	0.0070249503	-0.054023396	-0.0070631295
778747148000	-0.060170226	-0.07479281	-0.016836973
778757176000	-0.043066	-0.0821232	-0.025389086
778767205000	-0.02107485	-0.06746243	-0.03516293
778777209000	0.0070249503	-0.052801665	-0.027832547
778787236000	0.020463986	-0.035697438	-0.025389086
778797960000	0.025350908	-0.030810516	-0.03149774
778807271000	0.03023783	-0.04424955	-0.021723894
778817307000	0.019242255	-0.072349355	-0.011950051
778827325000	9.162979E-4	-0.09067531	2.6725355E-4
778837339000	0.013133603	-0.078458	0.001488984
778847542000	0.03023783	-0.051579934	0.01492802
778857384000	0.03390302	-0.025923593	0.027145324
778867412000	0.020463986	0.0046196682	0.034475707
778877428000	0.018020526	0.013171782	0.03691917
778887443000	0.022907447	-2.6725355E-4	0.0381409
778897465000	0.025350908	-0.013706289	0.034475707
778907486000	0.013133603	-0.01614975	0.029588785
778917505000	0.0021380284	-0.0051541757	0.025923593
778927527000	-0.006414085	9.5447694E-4	0.024701864
778937553000	-0.013744468	0.010728321	0.029588785
778947562000	-0.0125227375	0.026610818	0.027145324
778957593000	0.0070249503	0.005841399	0.024701864
778967604000	-0.006414085	-0.008819367	0.027145324
778977633000	-0.0027488936	-0.017371481	0.032032248
778987648000	-0.003970624	-0.012484559	0.023480132
778997710000	-0.0076358155	-0.006375906	0.019814942
779007717000	-0.011301007	-0.003932445	0.021036671
779017749000	-0.034513887	-0.001488984	0.024701864
779027766000	-0.054061573	-0.0051541757	0.021036671
779037803000	-0.06505715	-0.01614975	0.019814942
779047802000	-0.050396383	-0.029588785	0.017371481
779057840000	-0.02107485	-0.052801665	0.013706289
779067882000	9.162979E-4	-0.07723627	0.012484559
779077992000	0.019242255	-0.09067531	0.010041097
779088008000	0.03023783	-0.0051541757	-0.0033979379
779098073000	0.0290161	-0.0051541757	-0.00828486
779108079000	0.33933565	-0.32769102	-0.07181484
779118120000	0.5665775	-0.09189704	-0.12679271
779128177000	0.38453966	0.21109211	-0.07181484
779138205000	0.29535335	0.1781054	0.035697438
779148211000	0.043676864	0.29294807	0.1383228
779159917000	-0.29352075	0.2184225	0.13221414
779168560000	-0.53786683	-0.011262828	0.0051541757
779179528000	-0.5928447	-0.19940932	-0.091362536
779188372000	-0.48288897	-0.25805238	-0.053488888
779200431000	-0.1518	-0.001488984	0.012484559
779218470000	0.011911872	0.13167964	0.055245124
779229424000	-0.003970624	-0.0051541757	0.057688586
779238568000	-0.051618114	0.10968849	0.056466855
779248580000	-0.098043874	0.08036696	0.047914743
779258604000	-0.11881329	0.03149774	0.039362628
779268650000	-0.11636983	-0.010041097	0.0381409
779278675000	-0.106595986	-0.028367056	0.035697438
779288698000	-0.09560041	-0.047914743	0.030810516
779298841000	-0.098043874	-0.07601454	0.029588785
779308804000	-0.112704635	-0.102892615	0.013706289
779318828000	-0.12736541	-0.10777954	0.001488984
779328864000	-0.112704635	-0.10167088	-9.5447694E-4
779340075000	-0.022296581	-0.055245124	0.0075976364
779349118000	0.03390302	-0.012484559	0.013706289
779359066000	0.08155051	0.010728321	0.017371481
779369122000	0.0888809	0.00828486	0.021036671
779379207000	0.05955936	-0.001488984	0.019814942
779389195000	0.0021380284	-0.022258403	0.01492802
779399205000	-0.029626964	-0.056466855	0.0027107145
779409221000	-0.03940081	-0.07601454	0.0027107145
779419251000	-0.01985312	-0.052801665	0.006375906
779429256000	-0.0027488936	-0.01859321	0.010041097
779439295000	0.019242255	0.009506591	0.012484559
779449315000	0.024129177	0.03149774	0.027145324
779459351000	0.0143553335	-0.0051541757	0.035697438
779469372000	-0.0125227375	0.029054279	0.04058436
779479424000	-0.061391957	0.03516293	0.04180609
779489415000	-0.06505715	0.049823698	0.04424955
779499450000	-0.061391957	0.062041003	0.0027107145
779509465000	-0.03940081	0.05959754	0.0381409
779519508000	-0.0125227375	0.053488888	0.028367056
779529535000	-0.006414085	0.03638466	0.011262828
779539553000	-0.013744468	0.018058704	0.0027107145
779549582000	-0.029626964	0.010728321	-0.0070631295
779559785000	-0.056505036	0.005841399	-0.016836973
779569630000	-0.083383106	-0.0027107145	-0.010728321
779579658000	-0.07971791	-0.0075976364	2.6725355E-4
779589675000	-0.06994407	-0.013706289	-9.5447694E-4
779599722000	-0.04795292	-0.0051541757	0.003932445
779609753000	0.004581489	-0.019814942	0.017371481
779619763000	0.019242255	-0.01859321	0.0027107145
779629800000	0.016798794	-0.003932445	0.01859321
779639868000	0.008246681	-2.6725355E-4	0.01492802
779649838000	0.0106901415	-0.006375906	0.017371481
779659870000	0.008246681	-0.0051541757	0.01859321
779669896000	0.011911872	-0.0075976364	0.017371481
779679915000	0.009468411	-0.001488984	0.01492802
779689975000	9.162979E-4	0.009506591	0.028367056
779701029000	-0.013744468	0.022945626	0.035697438
779710004000	-0.01863139	0.030276008	0.046693012
779720357000	-0.013744468	0.021723894	0.043027822
779730103000	-0.006414085	0.0156152425	0.030810516
779740118000	0.0033597588	-0.010041097	0.01492802
779750621000	0.0106901415	-0.019814942	0.010041097
779760580000	0.011911872	-0.0075976364	0.0051541757
779770194000	0.009468411	0.019280434	-9.5447694E-4
779780227000	0.019242255	0.022945626	0.0027107145
779790272000	0.021685716	0.027832547	0.001488984
779800610000	0.022907447	0.026610818	2.6725355E-4
779810388000	0.03023783	0.014393512	-0.005841399
779820364000	0.041233405	0.0021762075	-0.0070631295
779830496000	0.053450707	0.010728321	-0.011950051
779840378000	0.046120327	0.027832547	-0.016836973
779850390000	0.05589417	0.03638466	-0.014393512
779860408000	0.053450707	0.052267157	0.0027107145
779870435000	0.0729984	0.042493314	-0.022945626
779880469000	0.07788532	0.038828123	-0.03149774
779890475000	0.08155051	0.049823698	-0.042493314
779900484000	0.09621128	0.07548004	-0.046158504
779910504000	0.12186762	0.09991465	-0.044936776
779920618000	0.15118915	0.1182406	-0.049823698
779930588000	0.17195857	0.1377883	-0.068149656
779947298000	0.17684549	0.14023176	-0.08647561
779950621000	0.1695151	0.13534483	-0.09869292
779960649000	0.16340645	0.12923618	-0.10235811
779970677000	0.17073683	0.121905796	-0.1060233
779980701000	0.1853976	0.14756213	-0.097471185
779990706000	0.21105394	0.16344464	-0.08158869
780000720000	0.23426682	0.16100118	0.0027107145
780010740000	0.22204952	0.1500056	-0.074258305
780020747000	0.2012801	0.11579714	-0.073036574
780030808000	0.15118915	0.073036574	-0.07914523
780040813000	0.087659165	0.042493314	-0.08403215
780050811000	0.038789943	0.022945626	-0.08036696
780060848000	0.020463986	0.0021762075	-0.07181484
780070863000	0.03145956	-0.001488984	-0.05837581
780080874000	0.06688975	0.0033979379	-0.05593235
780090899000	0.094989546	0.005841399	-0.052267157
780100914000	0.10842858	0.010728321	-0.046158504
780110930000	0.101098195	0.0156152425	-0.048601966
780120960000	0.0729984	0.014393512	-0.044936776
780130996000	0.04734206	0.022945626	-0.0021762075
780141018000	0.0033597588	-2.6725355E-4	0.023480132
780151036000	0.0021380284	-0.001488984	0.033253975
780161060000	0.0033597588	0.005841399	0.034475707
780171072000	0.015577064	0.024167357	0.039362628
780181338000	0.024129177	0.041271582	0.027145324
780191149000	0.013133603	0.051045425	0.013706289
780201418000	-0.025961773	0.049823698	0.01492802
780211181000	-0.06261369	0.038828123	0.011262828
780221202000	-0.09315695	0.0156152425	-0.005841399
780231213000	-0.11148291	-0.010041097	-0.018058704
780241238000	-0.10781772	-0.025923593	-0.016836973
780251248000	-0.0870483	-0.028367056	0.003932445
780261266000	-0.055283304	-0.0381409	0.017371481
780271280000	0.025350908	-0.078458	0.01614975
780281300000	0.046120327	-0.09189704	0.0027107145
780291319000	0.05955936	-0.11999684	0.01492802
780301335000	0.064446285	-0.17253125	0.0027107145
780311355000	0.04734206	-0.18597029	0.027145324
780321376000	0.03145956	-0.19085722	0.04180609
780331403000	0.03268129	-0.22384393	0.0027107145
780341457000	0.035124753	-0.2629393	0.034475707
780351462000	0.03634648	-0.29592603	0.035697438
780361487000	0.040011674	-0.30814335	0.030810516
780371514000	0.044898596	-0.32402584	0.043027822
780381554000	0.05100725	-0.35212564	0.049136475
780391564000	0.048563786	-0.40588176	0.051579934
780401584000	0.011911872	-0.46819004	0.049136475
780411608000	-0.008857546	-0.4950681	0.06868416
780421635000	-0.02107485	-0.51217234	0.08456666
780431648000	-0.022296581	-0.49384636	0.095562235
780441675000	0.0070249503	-0.47796386	0.118775114
780451774000	-0.003970624	-0.51339406	0.109001264
780461811000	0.020463986	-0.54149383	0.10655781
780471817000	0.053450707	-0.51583755	0.087010115
780481859000	0.08155051	-0.51705927	0.054023396
780491909000	0.0888809	-0.5598198	0.050358202
780501935000	0.093767814	-0.6282367	0.04547128
780511968000	0.10476339	-0.72475344	0.029588785
780522026000	0.08399397	-0.83226573	0.010041097
780532040000	-0.02107485	-1.0521772	-0.03149774
780542119000	-0.06994407	-1.1205941	-0.047380235
780552140000	-0.09682214	-1.1279244	-0.060819272
780562719000	-0.09193522	-1.1010464	-0.066927925
780572251000	-0.07971791	-1.0436251	-0.05837581
780582292000	-0.06627888	-0.94222146	-0.05593235
780592308000	-0.056505036	-0.8615872	-0.066927925
780602340000	-0.030848695	-0.79317033	-0.08158869
780612379000	0.00580322	-0.74185765	-0.10113638
780622456000	0.022907447	-0.69298846	-0.09991465
780632542000	0.025350908	-0.7003188	-0.08891907
780642570000	0.0290161	-0.77728784	-0.09624945
780652641000	0.0143553335	-0.8395961	-0.17199674
780663137000	-0.014966198	-0.86525244	-0.20009655
780673354000	-0.01740966	-0.8554786	-0.19276616
780683480000	-0.016187929	-0.83348745	-0.17932713
780693425000	-0.028405234	-0.7919486	-0.15244906
780703539000	-0.036957346	-0.74185765	-0.12923618
780713990000	-0.03573562	-0.68565804	-0.09380599
780723691000	-0.025961773	-0.6099108	-0.06570619
780733684000	-0.04184427	-0.486516	-0.044936776
780744128000	-0.07238753	-0.37656024	-0.043715045
780754044000	-0.11026118	-0.33135623	-0.04004985
780764036000	-0.14080444	-0.33624315	-0.046158504
780774148000	-0.22388211	-0.2947043	-0.06570619
780784201000	-0.26542094	-0.2262874	-0.052267157
780794282000	-0.3032946	-0.16153568	-0.03271947
780804318000	-0.3313944	-0.11999684	-0.030276008
780814391000	-0.3643811	-0.08945358	-0.038828123
780824493000	-0.41080686	-0.063797235	-0.042493314
780834570000	-0.43890667	-0.04058436	-0.051045425
780845522000	-0.43768495	-0.021036671	-0.05593235
780854755000	-0.39858958	-0.008819367	-0.066927925
780864883000	-0.3277292	0.010728321	-0.06937139
780874970000	-0.25320363	0.016836973	-0.073036574
780885867000	-0.18478674	0.03516293	-0.09991465
780895149000	-0.1151481	0.1744402	-0.1463404
780906046000	-0.028405234	0.27950904	-0.13901003
780915310000	0.03634648	0.33693036	-0.15855771
780925397000	0.0693332	0.34426075	-0.19276616
780935432000	0.07788532	0.3344869	-0.22330943
780945529000	0.10598512	0.34548247	-0.21353558
780955614000	0.14630222	0.3467042	-0.19643135
780965691000	0.18784106	0.30394363	-0.17566194
780975866000	0.19883664	0.26851344	-0.16344464
780985918000	0.22082779	0.2697352	-0.12679271
780995927000	0.23304509	0.27217865	-0.10846676
781006022000	0.22937989	0.2905046	-0.090140805
781016948000	0.22082779	0.33570862	0.021036671
781026285000	0.20861048	0.3662519	0.051579934
781036771000	0.20738874	0.38457784	0.07723627
781046478000	0.20372356	0.42122978	0.118775114
781056479000	0.18295415	0.44444266	0.17008778
781066535000	0.1414153	0.4419992	0.24950027
781076717000	0.08399397	0.41756457	0.3264693
781086805000	0.021685716	0.3625867	0.37533852
781096802000	-0.028405234	0.31738266	0.3948862
781106884000	-0.07238753	0.23797019	0.4388685
781116960000	-0.089491755	0.073036574	0.5036202
781127124000	-0.098043874	-0.11144473	0.44986406
781137256000	-0.20555615	-0.34968218	0.13221414
781149069000	-0.21655174	-0.5708154	0.01614975
781157318000	-0.23854288	-0.8114963	-0.16100118
781167511000	-0.3118467	-0.99231243	-0.25629616
781179168000	-0.4034765	-1.1645764	-0.28073075
781187535000	-0.45112398	-1.2171109	-0.13656656
781199134000	-0.41447207	-1.0081949	0.04547128
781207739000	-0.3191771	-0.83715266	0.20551798
781219260000	-0.21410827	-0.8066094	0.42542946
781227875000	-0.106595986	-0.8078311	0.56226325
781239761000	-0.10170906	-0.81638324	0.44497716
781247984000	-0.21044308	-0.7956138	0.31669545
781259248000	-0.32528573	-0.6819929	0.24950027
781268229000	-0.37659842	-0.28126526	0.22995259
781279466000	-0.33383787	-0.109001264	0.22384393
781288308000	-0.2666427	0.030276008	0.22873086
781299343000	-0.1957823	0.13167964	0.20307451
781308469000	-0.121256754	0.24041365	0.1664226
781319304000	-0.03573562	0.35525632	0.10777954
781328629000	0.05467244	0.4749859	0.034475707
781339512000	0.101098195	0.6008242	-0.05471062
781348794000	0.12797627	0.70467126	-0.1463404
781359328000	0.17928895	0.764536	-0.22575289
781369676000	0.2574797	0.80240965	-0.30150017
781379468000	0.3368922	0.82562256	-0.34426075
781389118000	0.45540005	0.9514608	-0.26484826
781399555000	0.5213735	1.0614165	-0.16955328
781409296000	0.5702427	1.1921417	-0.07181484
781419673000	0.6068946	1.2617804	0.011262828
781429452000	0.6264423	1.2373457	0.056466855
781439785000	0.5946773	1.0992901	0.087010115
781449643000	0.46883908	0.90136987	0.12121857
781459756000	0.2574797	0.6631324	0.11510992
781470333000	0.03145956	0.42611668	0.08456666
781480195000	-0.16157386	0.21231385	0.06990589
781491679000	-0.40225476	-0.13954453	0.11755338
781510227000	-0.47800204	-0.33135623	0.23728296
781520370000	-0.4841107	-0.38999927	0.3264693
781530415000	-0.49388456	-0.46452484	0.4107687
781540657000	-0.49021935	-0.56470674	0.46330312
781550618000	-0.46211955	-0.6099108	0.47674215
781560822000	-0.38026363	-0.5720371	0.4742987
781571147000	-0.2593123	-0.5060637	0.4510858
781581228000	-0.1432479	-0.41687736	0.41321215
781590942000	-0.04550946	-0.36434293	0.35334736
781601001000	0.0106901415	-0.44742063	0.28370872
781611123000	0.013133603	-0.6099108	0.20063105
781621155000	-0.0027488936	-0.70887095	0.12121857
781631191000	0.3210097	-0.3985514	-0.05959754
781641385000	0.6081163	-0.13221414	-0.1817706
781651529000	0.8341365	-0.0051541757	-0.30760884
781661595000	1.0002918	-0.032032248	-0.38457784
781671703000	1.1395692	-0.19085722	-0.38824305
781681794000	1.1713341	-0.30814335	-0.33815208
781691963000	1.112691	-0.45230752	-0.29661325
781702103000	1.1578951	-0.6942102	-0.20742694
781712219000	1.3607023	-0.8909088	-0.08403215
781722277000	1.7540996	-1.0643945	0.049136475
781732451000	2.3063216	-1.2439889	0.19085722
781742563000	3.7174203	-1.6324992	0.46941176
781752689000	4.405255	-1.6813684	0.54638076
781762772000	5.019785	-1.8511889	0.59525
781772683000	5.5439076	-2.2348123	0.56837195
781782912000	5.890879	-2.6013315	0.53660697
781792940000	4.751004	-3.020385	0.19207893
781803021000	1.4584408	-3.2549572	-0.52385515
781813108000	-0.46944994	-1.2745322	-0.80118793
781823225000	-0.86529064	-0.5072854	-0.8903743
781833426000	-0.95081174	-0.2140701	-0.9477956
781843521000	-1.4443909	0.50308573	-1.06386
781853558000	-1.8267925	1.0870728	-1.1237248
781863584000	-1.9037615	1.204359	-0.85860926
781873742000	-1.8084666	1.0736338	-0.80974007
781883610000	-1.606881	0.76575774	-0.7437666
781893726000	-1.2452488	0.3540346	-0.6692411
781903766000	-0.890947	0.0046196682	-0.687567
781913591000	-0.7272351	-0.3191389	-0.7779751
781923680000	-0.6954701	-0.5146158	-0.8696048
781933668000	-0.6637051	-0.6123542	-0.9221393
781943707000	-0.61117065	-0.6490061	-0.98933446
781953662000	-0.6392705	-0.6465627	-1.0785208
781963668000	-0.7443393	-0.6795494	-1.0760773
781973681000	-0.79076505	-0.67344075	-1.0308733
781983702000	-0.76144356	-0.5036202	-0.9991083
781993741000	-0.72601336	-0.21284837	-1.0308733
782003764000	-0.7663304	0.39923862	-1.0430906
782013846000	-0.84207773	0.515303	-1.018656
782023795000	-0.9092729	0.48842496	-0.9392435
782034262000	-0.9801333	0.54095936	-0.8182922
782044410000	-1.0412198	0.7999662	-0.6509151
782053864000	-1.1071932	1.1041771	-0.42000803
782063884000	-1.2220359	1.3729578	-0.16100118
782073903000	-1.3881912	1.6771687	0.032032248
782083918000	-1.575116	1.9728274	0.06013205
782093936000	-1.6801848	2.0461314	-0.057154078
782103999000	-1.6508633	1.9557233	-0.18910097
782113995000	-1.5470163	1.7333683	-0.25629616
782124001000	-1.4309518	1.4474834	-0.26851344
782134033000	-0.8579602	1.045534	-0.36014324
782144049000	-0.46089783	0.828066	-0.4908684
782154363000	-0.11759156	0.6472499	-0.5715026
782164161000	0.079107046	0.5910503	-0.5702809
782174164000	0.16218472	0.68023664	-0.50308573
782184190000	0.20738874	0.87693524	-0.41023418
782194212000	0.29535335	1.1286117	-0.3589215
782205095000	0.34055737	1.2141329	-0.38335612
782214240000	0.40530908	1.1151726	-0.46154687
782224259000	0.537256	1.0149908	-0.5617288
782234285000	0.6398814	0.85983104	-0.6032676
782244337000	0.6753115	0.6900105	-0.5947155
782255238000	0.6826419	0.6020459	-0.5495115
782264358000	0.62888575	0.3662519	-0.5275203
782274370000	0.57879484	0.19520962	-0.5996024
782284396000	0.47739118	0.09380599	-0.719332
782294416000	0.36132678	0.03638466	-0.8072966
782305334000	0.2660318	-0.01492802	-0.846392
782314463000	0.19883664	-0.061353777	-0.8561658
782324484000	0.19639318	-0.141988	-0.8329529
782334507000	0.0070249503	-0.22384393	-0.8134053
782344529000	0.18417588	-0.33013448	-0.782862
782354720000	0.23548855	-0.6392323	-0.70100605
782364579000	0.269697	-0.8786915	-0.64114124
782374586000	0.1853976	-0.9959776	-0.62770224
782384608000	0.024129177	-0.97520816	-0.6044893
782394621000	-0.2519819	-0.6868798	-0.44566438
782404639000	-0.3594942	-0.4669683	-0.30394363
782414656000	-0.46211955	-0.17008778	-0.17321847
782424669000	-0.48533243	0.037606392	-0.04004985
782434688000	-0.4352415	0.08403215	0.058910318
782444714000	-0.35338554	0.046158504	0.09311877
782454721000	-0.26908615	0.0046196682	0.09067531
782464746000	-0.20677789	-0.017371481	0.078458
782474760000	-0.17745635	-0.035697438	0.079679735
782484781000	-0.17379116	-0.055245124	0.109001264
782494791000	-0.1957823	-0.0051541757	0.17497471
782504812000	-0.2312125	-0.054023396	0.21773528
782514862000	-0.25320363	-0.055245124	0.25683066
782524880000	-0.2996294	-0.1346576	0.32402584
782534902000	-0.30818152	-0.16031395	0.33257794
782544944000	-0.31306845	-0.17253125	0.29226086
782554940000	-0.30818152	-0.19940932	0.22750913
782564970000	-0.30573806	-0.2385047	0.17130952
782575345000	-0.30207285	-0.25927413	0.16520087
782585043000	-0.26542094	-0.27271315	0.15664876
782595047000	-0.20066923	-0.28004354	0.14809664
782605083000	-0.106595986	-0.28370872	0.14565319
782615094000	-0.005192355	-0.2898174	0.14809664
782625117000	0.0693332	-0.26782623	0.15298356
782635141000	0.11575896	-0.24339162	0.14565319
782645171000	0.14752395	-0.2666045	0.12610549
782655223000	0.11942416	-0.4071035	0.104114346
782665301000	0.09987647	-0.41809908	0.09922742
782675301000	0.087659165	-0.36189947	0.109001264
782685384000	0.0693332	-0.29226086	0.12610549
782695361000	0.03756821	-0.24216989	0.0027107145
782705432000	0.004581489	-0.16275741	0.12488376
782715431000	-0.04184427	-0.11388819	0.118775114
782725488000	-0.10293079	-0.08578839	0.11510992
782735507000	-0.17134771	-0.051579934	0.10167088
782745590000	-0.24098633	-0.027145324	0.10655781
782755620000	-0.28863382	-0.022258403	0.102892615
782765711000	-0.30573806	-0.01492802	0.11755338
782775835000	-0.28619036	-0.033253975	0.1346576
782785988000	-0.22999077	-0.07479281	0.1945224
782796310000	-0.19333886	-0.08456666	0.20796144
782806173000	-0.16279559	-0.087010115	0.19818759
782816243000	-0.14935656	-0.110222995	0.18841375
782826373000	-0.13836098	-0.12610549	0.17375298
782836755000	-0.12736541	-0.118775114	0.15298356
782846520000	-0.10903945	-0.09311877	0.12610549
782856573000	-0.10170906	-0.06501897	0.12121857
782866812000	-0.09560041	-0.050358202	0.12977068
782876933000	-0.09437868	-0.055245124	0.14565319
782886906000	-0.10048734	-0.06501897	0.16397914
782897037000	-0.11148291	-0.0662407	0.17741817
782908018000	-0.121256754	-0.06257551	0.141988
782917263000	-0.12858713	-0.06990589	0.11999684
782927239000	-0.12736541	-0.06013205	0.10655781
782937372000	-0.11881329	-0.0821232	0.11633165
782947638000	-0.098043874	-0.15176183	0.15298356
782957829000	-0.06505715	-0.25927413	0.20307451
782967589000	-0.02107485	-0.35945603	0.25805238
782979172000	0.03634648	-0.45719445	0.29714775
782987766000	0.09621128	-0.55248946	0.31791717
782999255000	0.15485434	-0.62212807	0.34968218
783007949000	0.20372356	-0.65755826	0.38511235
783019295000	0.22449298	-0.6600017	0.41809908
783028083000	0.0070249503	-0.58914137	0.43642503
783039635000	0.18173242	-0.51339406	0.48407254
783048200000	0.14019357	-0.39244273	0.5720371
783059419000	0.11575896	-0.23483951	0.7137579
783068371000	0.064446285	-0.14320973	0.8420396
783079553000	0.019242255	-0.10044915	0.9153434
783088536000	0.027794369	-0.06501897	0.93977803
783099793000	0.06688975	-0.06013205	0.9483301
783108691000	0.12797627	-0.08823185	0.953217
783119487000	0.17928895	-0.12121857	0.9202303
783128846000	0.20616703	-0.15176183	0.8420396
783139781000	0.20861048	-0.19818759	0.735749
783149417000	0.2049453	-0.36800814	0.58914137
783160175000	0.21227567	-0.4596379	0.53049827
783169337000	0.2415972	-0.5537112	0.47185522
783179730000	0.31978795	-0.61357594	0.41687736
783189392000	0.40042216	-0.7198665	0.34846044
783199737000	0.4578435	-0.7833965	0.28737393
783209541000	0.46639562	-0.7662923	0.22506566
783219738000	0.48716503	-0.83715266	0.14320973
783229701000	0.58368176	-0.87380457	0.050358202
783239772000	0.5897904	-0.9104565	-0.018058704
783249922000	0.5665775	-0.97765166	-0.027832547
783260096000	0.5030475	-0.9434432	0.029588785
783270144000	0.34788775	-0.7662923	0.12854895
783280173000	0.301462	-0.6673321	0.1505401
783290339000	0.24770586	-0.58181095	0.15664876
783300513000	0.2098322	-0.5512677	0.16520087
783310601000	0.19150625	-0.5585981	0.1786399
783320765000	0.17806722	-0.5708154	0.1945224
783330613000	0.19639318	-0.58181095	0.20185278
783340725000	0.23182335	-0.5720371	0.20796144
783350743000	0.2660318	-0.56837195	0.23606125
783360796000	0.29046643	-0.5585981	0.28493047
783370873000	0.27458394	-0.5549329	0.3228041
783380932000	0.20738874	-0.54882425	0.38999927
783390993000	0.08032878	-0.55004597	0.49384636
783401109000	0.18784106	-0.44619888	0.42176428
783411215000	0.22693644	-0.49018118	0.42054254
783421286000	0.23548855	-0.5060637	0.38266888
783431341000	-0.12858713	-0.6392323	0.22384393
783441399000	-0.50732356	-0.49384636	0.095562235
783451509000	-0.65148777	-0.27515662	0.08945358
783462201000	-0.66737026	-0.054023396	0.13954453
783471363000	-0.5207626	0.28928286	0.16764434
783481382000	-0.30573806	0.53973764	0.18108337
783491388000	-0.14813483	0.6374761	0.20551798
783501400000	-0.061391957	0.6582455	0.23117432
783511412000	0.004581489	0.62770224	0.2262874
783521427000	0.15118915	0.42733842	0.118775114
783531443000	0.2648101	0.29416978	0.079679735
783541473000	0.40775254	0.22086596	0.057688586
783551486000	0.52381694	0.2184225	0.0381409
783562084000	0.5335908	0.25751787	0.01492802
783571519000	0.37598756	0.297835	-0.042493314
783581539000	0.10842858	0.37724748	-0.08525388
783591545000	-0.13469578	0.48109457	-0.09502772
783601569000	-0.2666427	0.5262986	-0.08403215
783611620000	-0.28619036	0.5311855	-0.07548004
783623091000	-0.24831672	0.5091944	-0.0779235
783632641000	-0.20555615	0.46521208	-0.08403215
783641779000	-0.18845193	0.4346688	-0.07914523
783651743000	-0.21044308	0.44932956	-0.06326273
783662392000	-0.33750305	0.60571104	-0.062041003
783671818000	-0.42302418	0.7352145	-0.051045425
783681890000	-0.5170974	0.85738754	-0.03149774
783691916000	-0.6038403	0.9587912	-0.022945626
783701893000	-0.66614854	1.0223212	-0.009506591
783712035000	-0.72112644	1.0308733	-0.0046196682
783725212000	-0.7809912	1.0357602	0.006375906
783731991000	-0.8445212	1.0235429	0.021036671
783742090000	-0.904386	0.9881127	0.024701864
